I
600 Version. The output of flightgear-sid-star-manager Copyright (c) 2025 by jojo2357 licensed under CC BY 4.0. To view a copy of this license, visit http://creativecommons.org/licenses/by/4.0/.

 36.60737222  -82.68134722 YUMMY
 42.40665278  -83.40343889 YUMVY
 40.82788056  -77.93027778 YUNCU
 33.14621944  -97.01323889 YUNGG
 44.41148889 -103.24564167 YUNGS
 40.44902222 -107.13920833 YUNGU
 18.27211667  -65.88149722 YUNKE
 44.10960000 -121.30253333 YUNNU
 40.04255833  -91.68102500 YUNNY
 38.06747778  -91.85323056 YUNRU
 35.85786944 -106.14719444 YUNSU
 21.25896389 -156.87307500 YUNUB
 34.64537500  -81.93258889 YUNUC
 44.50575556  -73.49230278 YUNUD
 46.20345000  -67.72186944 YUNUK
 35.57971111 -101.56968333 YUNUN
 37.15311111 -101.12925278 YUNUP
 35.40720278  -87.47626389 YUNUR
 43.21339722  -77.40118056 YUNUT
 47.04001667 -118.99591389 YUNUV
 33.75113056  -78.79925833 YUPCY
 39.94087222 -104.41446111 YUPEE
 43.19222222  -94.14027778 YUPER
 41.69767500  -87.37423889 YUPHU
 48.60963056  -93.11176944 YUPNU
 32.82878056  -97.02645278 YUPRU
 32.35077778 -107.38327222 YUPUB
 32.55445833 -101.85463889 YUPUC
 36.13198611  -97.34787778 YUPUD
 45.32915000  -83.55154444 YUPUG
 32.98284722 -104.74305000 YUPUL
 37.63467500  -93.34616389 YUPUN
 70.14037778 -151.16692500 YUPUP
 39.21331667  -85.93922222 YUPUR
 43.58183056 -124.15330556 YUPVU
 43.31638333  -76.34343333 YUQIG
 44.80457222  -86.35460000 YUQZU
 34.18744444  -78.87795000 YURCK
 35.99645000 -119.49478056 YURDO
 64.45502778 -168.87866667 YUREE
 37.58904722  -90.49415556 YURGE
 33.53713056  -84.03544167 YURII
 47.37095556 -120.16610278 YURLU
 36.04275556  -83.57167500 YURSU
 46.65578333 -102.48830278 YURTS
 45.78811111 -108.82045278 YURUB
 41.93133611  -85.47414444 YURUD
 66.83353056 -150.61230556 YURUG
 40.44682778 -104.62050556 YURUK
 64.13444722 -148.87823889 YURUL
 43.54211667  -71.52056389 YURUN
 56.48441944 -158.00095278 YURUP
 64.03618333 -145.65625556 YURUS
 46.20033889 -112.57961944 YURUV
 45.95189167  -98.43971944 YURUY
 37.59488333 -108.74195000 YURVE
 38.75119444  -99.24723056 YURWU
 43.68945000 -110.69765833 YUSGU
 30.45568333  -81.65161111 YUSKU
 66.85718056 -151.65316944 YUSNU
 44.63267778  -75.74017500 YUSUB
 32.31677500  -97.41720278 YUSUD
 42.95784167  -91.67399167 YUSUL
 42.30307500 -114.55531111 YUSUN
 70.08347222 -146.72626667 YUSUR
 41.11733333  -96.52704444 YUTAN
 33.79126111  -81.55531944 YUTEE
 40.71958333 -112.53010833 YUTES
 29.84461944  -81.15910000 YUTKA
 34.64346111 -119.26906389 YUTOO
 34.45423611  -82.69779167 YUTUC
 48.91455278  -97.22602778 YUTUD
 41.97219722  -75.91370556 YUTUG
 43.73441111  -92.44441111 YUTUN
 37.47609722  -77.29112222 YUTUP
 45.87852500 -108.09511944 YUTUR
 36.02758333  -86.80489444 YUTUT
 40.80799722  -76.67231667 YUTYO
 35.22549722  -86.12130833 YUUNS
 43.42284167  -84.03688889 YUUPR
 35.54448056  -97.78683056 YUVCI
 43.93308889  -97.02956944 YUVED
 41.03013889  -80.52231389 YUVFA
 64.60009722 -157.48726111 YUWAR
 41.41262500  -82.09036944 YUWER
 41.46537778  -70.85396389 YUWFY
 67.51035000 -149.66826111 YUWGE
 44.73775278  -94.92560833 YUWRE
 40.18906111  -75.17565278 YUWSO
 46.05869444 -124.03696111 YUXBU
 37.52828889  -91.58025833 YUXID
 35.76215000  -79.01665278 YUXSI
 37.51483611  -90.31706944 YUXTI
 40.73243056  -84.09439167 YUXZY
 36.67905278  -80.82129722 YUYPY
 32.45147500  -92.91309444 YUYUN
 21.30038611 -157.88009167 YUYXE
 42.11522500  -80.11178056 YUYXI
 46.13930000 -123.58808889 YUZPI
 64.00000000 -142.80986111 YUZTY
 34.96665833  -88.14705833 YUZZY
 41.98830556  -87.85844444 YVONE
 40.66603333 -106.19504167 YYALE
 36.35111389  -86.78331667 YYALL
 41.02243056  -81.29407778 YYEAR
 41.39987500  -81.47449167 YYESS
 40.89696944 -111.98733333 YYIPP
 34.95837500 -106.21690278 YYLEE
 40.72893889  -73.85239444 YYONG
 41.58271667  -75.85584722 YYOST
 35.51608333 -121.06868611 YYUNG
 47.30539167 -122.39267500 YYYAA
 47.56289167 -122.38606944 YYYBB
 47.66456389 -122.38518333 YYYCC
 43.57663056  -84.56970833 YZEMN
 43.42157222  -94.95160556 ZAALE
 41.10532500  -82.76324167 ZAAPA
 58.80939722 -135.16588889 ZAAYN
 35.02588611  -88.44316667 ZABAB
 39.53534444  -85.91822778 ZABAL
 48.47967222 -101.49516389 ZABAR
 45.50822222 -122.91607222 ZABAX
 35.09753056 -106.52904444 ZABCO
 44.77035833  -69.69328333 ZABDA
 34.81234444  -92.28725556 ZABDO
 41.20012222  -83.63179444 ZABDU
 39.30415556  -98.79725833 ZABEK
 39.92861389  -84.08539722 ZABEP
 33.08759722  -96.79406111 ZABER
 36.02795833 -115.19745000 ZABES
 32.44793056  -99.86072778 ZABET
 29.76898889  -90.09817778 ZABEX
 37.69292222 -121.70836389 ZABGO
 37.97841667 -108.04936389 ZABGU
 36.10192778  -98.47988889 ZABIB
 44.78300000 -108.70688333 ZABIG
 37.60315278  -81.30339722 ZABIK
 35.04124722  -91.88775000 ZABIN
 29.84113611  -89.71569722 ZABIR
 26.02688611  -97.65125278 ZABIT
 36.05414167  -94.18185556 ZABKO
 44.68031944  -84.27501389 ZABLE
 57.03261944 -132.88907500 ZABLO
 35.04296111 -108.99442222 ZABLU
 44.47089722 -109.10774722 ZABMO
 44.41442778 -119.05317778 ZABMU
 40.18248611 -104.90195556 ZABNI
 41.54650000  -88.31828611 ZABNU
 59.04877500 -155.40268889 ZABOB
 38.76756944  -94.28177778 ZABOG
 41.59767222  -81.59493889 ZABOK
 38.03209722 -100.72195833 ZABOL
 21.39094444  -62.62623889 ZABOR
 29.94285000  -99.04404444 ZABOS
 48.62458056 -112.32944722 ZABOV
 44.39355000  -72.93995833 ZABOX
 27.25517778  -82.39483611 ZABQO
 40.39526111  -96.75436389 ZABRA
 40.80615278  -81.32520556 ZABRI
 29.43801944  -95.72250000 ZABRO
 64.75526111 -163.45648056 ZABRU
 34.85130556 -116.58478611 ZABSA
 39.54966111  -84.03497778 ZABSI
 39.56311111  -79.45251111 ZABSO
 30.95049722  -95.95381111 ZABSU
 26.73025000  -80.14655000 ZABTA
 38.91630000 -123.05760000 ZABTI
 40.82595556 -115.78420000 ZABTU
 34.79618889  -92.35996667 ZABUB
 34.51865278  -84.93615833 ZABUG
 42.73564722  -86.16109722 ZABUN
 37.32130278  -87.87897222 ZABUX
 32.35743056  -97.46558333 ZABVA
 44.94866667  -89.02590000 ZABVI
 42.76863611  -84.85139722 ZABVU
 45.43556111  -85.04999444 ZABVY
 44.12617778  -90.25904722 ZACCK
 42.19468056  -73.52771389 ZACCO
 33.71413333  -94.24889444 ZACHH
 40.52880278  -73.55386389 ZACHS
 38.76329167  -77.37011389 ZACKK
 34.39018889 -119.74147500 ZACKS
 40.13729444  -86.45961111 ZACMU
 34.90052222  -92.20378889 ZADAD
 41.82776389  -89.35514444 ZADAK
 44.78227222  -92.76225000 ZADAP
 18.23366389  -67.50045556 ZADAV
 37.68779722 -121.41544167 ZADBA
 42.70576944  -82.96910278 ZADBO
 58.34002500 -134.80854722 ZADED
 13.47300556  144.77170000 ZADEK
 35.56304722  -80.02985000 ZADEL
 37.10692222  -98.02272778 ZADEM
 38.60352222  -76.09026111 ZADEP
 34.45228611 -112.49089722 ZADER
  7.05396667  171.23341111 ZADES
 41.57428333  -82.55612778 ZADEW
 30.34704722 -103.99573333 ZADGI
 42.42079722  -85.57330000 ZADGO
 38.92651389  -94.65396944 ZADGU
 60.71918611 -161.18289444 ZADIG
 26.06360833  -79.83082500 ZADIL
 40.94867222 -100.10071944 ZADKA
 36.40939167  -98.21751389 ZADKU
 43.77426111  -92.80794444 ZADLA
 38.32685000  -77.37101389 ZADMN
 40.46920556 -107.18979167 ZADNA
 35.68423889  -78.09963333 ZADNI
 36.37288056  -96.06801944 ZADNO
 30.33164444  -97.66169444 ZADOG
 63.93396389 -171.46742222 ZADOK
 44.44313056  -88.04025556 ZADOL
 29.75059167 -100.82655833 ZADOM
 47.56222222 -121.73861111 ZADON
 41.66582500  -72.80008889 ZADOR
 36.59226944  -83.47780278 ZADOT
 35.97501111  -76.52856111 ZADPA
 32.53060833  -86.20977500 ZADRI
 70.21938056 -150.20105000 ZADRO
 28.22712778  -82.68961389 ZADSA
 59.34391944 -160.38931389 ZADUB
 40.57795833  -73.92405278 ZADUD
 36.33365556  -89.70203611 ZADUL
 43.03279167  -78.75169444 ZADUM
 27.70122778  -97.49495556 ZADUR
 67.66412778 -164.03205556 ZADUS
 26.20743611  -97.99927500 ZADUV
 34.69248333  -86.94445278 ZADVI
 58.57084167 -155.96917500 ZAFPO
 63.07377778 -154.11508333 ZAGAG
 38.07953889  -87.48743611 ZAGAK
 35.39031667 -117.87558056 ZAGAN
 42.00589722  -72.05668889 ZAGAR
 41.15027500  -92.23675556 ZAGBO
 37.73068056  -89.24948889 ZAGDA
 33.25379722 -102.14589444 ZAGDO
 28.81732222  -96.99984167 ZAGEN
 35.25898333  -83.37303889 ZAGEP
 39.79277778 -138.12388889 ZAGER
 41.39719167  -90.86612222 ZAGES
 38.18354167 -122.01579444 ZAGET
 29.70913611 -100.82070556 ZAGEX
 48.14540000 -117.12438333 ZAGGS
 35.79955000  -77.26700278 ZAGGY
 45.46551944 -107.63756667 ZAGHI
 38.30068333  -75.54831389 ZAGID
 31.68569722  -93.08426389 ZAGIL
 46.28967222 -116.58634444 ZAGIM
 37.83820833  -79.85226667 ZAGIP
 61.30843889 -156.87929167 ZAGIR
 36.27973611  -75.95056667 ZAGIV
 41.71718889  -70.62511667 ZAGIX
 35.88748056 -114.72198889 ZAGLI
 33.18386944  -93.21859444 ZAGLO
 39.96513056  -88.18113056 ZAGMO
 41.45330278  -89.50492222 ZAGNI
 35.72541389  -77.94280556 ZAGOB
 34.89867222  -97.32368889 ZAGOD
 35.95255556  -81.54030833 ZAGOK
 29.81762778  -90.04386944 ZAGOR
 40.12007778  -78.57096389 ZAGOX
 39.90951111  -86.99965278 ZAGPA
 32.09174722 -110.04084444 ZAGPI
 26.39650278  -80.95717500 ZAGPO
 39.28197500  -94.31776944 ZAGRI
 36.20966944  -89.67705000 ZAGSO
 32.53785278  -93.74738889 ZAGSU
 42.19006389  -96.26670556 ZAGTA
 41.19039444  -77.20819722 ZAGTI
 41.49108889  -93.56587222 ZAGTU
 31.50124722 -109.61904444 ZAGUB
 35.16815000  -84.65707500 ZAGUG
 39.43400000  -88.37860000 ZAGUK
 25.64840000  -80.31054722 ZAGUN
 36.60649167  -79.96224444 ZAGUP
 34.27750556 -117.33895000 ZAGVI
 33.12233611  -96.70072778 ZAHAB
 41.44227222  -82.76918056 ZAHFY
 41.02676944  -72.82379444 ZAHNN
 27.49866111  -80.59396944 ZAHZA
 40.49811667  -80.11201667 ZAIKO
 36.65686944 -113.90097222 ZAINY
 41.14252500  -82.66534444 ZAJRO
 31.33589167  -85.58457222 ZAKAB
 37.63850833  -97.21708056 ZAKAD
 40.13620000 -111.61380000 ZAKAL
 35.79934444  -77.95234167 ZAKAM
 36.24704444  -94.29093889 ZAKAN
 36.80894722 -101.98891667 ZAKAS
 39.36754722 -119.76961389 ZAKBI
 30.80036944  -96.40928889 ZAKBU
 38.96479722  -87.81710833 ZAKEB
 36.59245278  -77.75242500 ZAKED
 62.67374722 -159.79782222 ZAKEK
 39.83879167 -101.86854722 ZAKEL
 47.48374167 -105.64119444 ZAKEM
 36.86213056  -76.46871389 ZAKEN
 35.80775556 -102.55090278 ZAKEP
 33.30798611 -117.34742778 ZAKES
 39.93083056  -81.39215000 ZAKFE
 42.80695000  -74.02688056 ZAKIB
 33.76645556  -92.03920000 ZAKID
 38.10166944  -91.42471111 ZAKIP
 39.73425556  -84.18979722 ZAKIS
 39.72450556  -84.33885556 ZAKIT
 40.88179722  -81.36025278 ZAKKC
 26.35344444  -82.17601389 ZAKKS
 39.04586944 -112.26701667 ZAKLA
 26.44393056  -80.13821389 ZAKLO
 38.93831111  -76.11706667 ZAKLY
 42.83290833  -72.55091111 ZAKMA
 40.47446389  -91.17185556 ZAKMI
 35.49437500  -86.14398056 ZAKMU
 48.68248333 -116.34711389 ZAKNI
 29.93330556  -90.11430000 ZAKNO
 34.68463056  -82.84876667 ZAKOB
 44.86865000  -74.57033889 ZAKOD
 36.63973056  -88.40936667 ZAKOP
 39.50280000 -106.92129722 ZAKOR
 29.89069444  -95.59250556 ZAKOV
 36.53759444  -80.96036667 ZAKPA
 46.05564722  -94.30998889 ZAKPI
 46.19979444  -96.57850833 ZAKPU
 40.95231944  -96.75014444 ZAKRI
 39.37976667 -107.20437778 ZAKRY
 44.37321111  -98.20725278 ZAKTA
 45.65020278  -68.95888889 ZAKTI
 41.40787778  -88.78301667 ZAKTO
 40.06314722  -76.62640278 ZAKTU
 38.90738333 -122.06798333 ZAKUL
 33.61660833 -112.30648889 ZAKUM
 36.06354167  -76.56983889 ZAKUN
 41.23039167  -80.46908611 ZAKUR
 42.16814167 -122.72197778 ZAKUV
 44.35737778  -69.82470556 ZAKUX
 43.56493333 -116.10318889 ZAKVA
 40.18667500  -84.19717778 ZALAD
 26.06607222  -80.19086111 ZALAL
 30.47085833  -81.55793056 ZALAM
 40.94046944  -73.54824167 ZALAT
 32.14007778  -80.82356111 ZALAV
 46.20325556 -118.16738889 ZALBI
 36.08194444  -93.62694444 ZALDA
 27.37102222  -82.52718333 ZALDI
 30.51704167  -81.63181667 ZALDU
 32.21263889  -93.47646944 ZALEA
 39.13276111  -84.62358056 ZALED
 61.69941389 -149.00359167 ZALEG
 28.13866389  -81.63470556 ZALEK
 28.23035556  -80.40023889 ZALEN
 37.34983889  -94.59401389 ZALER
 40.41108056  -75.21296111 ZALGA
 40.53149722 -111.86890556 ZALGI
 29.10062222  -81.12478889 ZALGO
 45.84826667  -95.41522778 ZALGU
 59.59475833 -161.23366667 ZALIB
 32.81247500 -115.64765556 ZALIG
 36.73155556 -100.47960278 ZALIK
 32.33860556  -95.25820000 ZALIL
 34.32223056  -88.77001667 ZALIM
 31.75280000  -98.59465000 ZALIR
 39.81012222 -108.14114444 ZALIS
 41.23058611  -77.10997500 ZALIT
 34.92728889 -118.44987500 ZALJE
 41.76060833  -77.96278333 ZALJO
 45.88061667  -87.16533611 ZALKI
 40.72497222 -112.98582778 ZALKO
 45.73913056 -118.08621389 ZALKU
 33.45709167  -84.58449444 ZALLE
 41.10376389  -78.77165000 ZALMA
 39.06541389 -121.13220556 ZALNO
 37.12720278  -79.54856667 ZALNU
 42.36335000  -72.67311667 ZALON
 32.75005000  -88.66736667 ZALOP
 64.54934444 -146.99887778 ZALOR
 60.78295000 -161.14511389 ZALOS
 28.19951111  -99.47035278 ZALOX
 35.46952778  -87.15892222 ZALPI
 40.72328889  -73.69376667 ZALPO
 38.64319722  -87.68465278 ZALRA
 35.56190278  -98.00445000 ZALRO
 71.17322500 -156.97991667 ZALSI
 47.96368333  -95.93355278 ZALSO
 39.61567778  -95.18864722 ZALTA
 57.73965556 -152.49304722 ZALTI
 34.71918611  -84.46731667 ZALUG
 39.38402500  -84.53051944 ZALUK
 44.81707778  -74.00635278 ZALUM
 34.42814444  -97.25048889 ZALUN
 27.77337500  -80.77134167 ZALUP
 33.62622778 -117.09700000 ZALUR
 31.96766667  -95.92555556 ZALUS
 46.43102222 -118.87321944 ZALUX
 62.72192222 -150.20377500 ZALVI
 24.57276667  -81.70081667 ZALVO
 33.65574167  -90.75314167 ZALZA
 42.28732500  -96.97878056 ZALZI
 35.33599444 -111.43832778 ZAMAB
 21.48209722 -157.73454167 ZAMAG
 40.82337778  -84.30547778 ZAMAK
 29.56311944  -98.69336667 ZAMAN
 36.15210833  -78.44183889 ZAMAR
 42.79952500 -103.13224722 ZAMAT
 42.17012222  -71.62368889 ZAMBE
 43.95051389 -103.37938056 ZAMBI
 39.94797222  -84.11513333 ZAMBO
 30.20327778  -97.48652222 ZAMBS
 43.57843333 -116.36319167 ZAMDA
 41.72835278  -81.81377500 ZAMDO
 43.59060000 -123.28076667 ZAMEB
 55.26526389 -131.60848611 ZAMED
 42.63632500  -97.28841111 ZAMEL
 47.94860556 -124.45146667 ZAMEN
 32.95803611  -82.33515556 ZAMEP
 33.18601944 -119.36509444 ZAMER
 35.04022778  -89.38424444 ZAMET
 37.24678333  -93.33576389 ZAMEV
 33.43077222 -111.81291944 ZAMEX
 33.74760278  -79.89707500 ZAMGA
 41.97248333  -84.94674722 ZAMGI
 29.58849722 -100.49211389 ZAMGO
 27.70811389  -97.30755833 ZAMGU
 39.38003333  -84.25957222 ZAMHO
 44.00254444  -98.43789444 ZAMIB
 40.86317222  -79.86645278 ZAMIK
 44.14961389  -72.02121111 ZAMIM
 43.16433889  -87.95173889 ZAMIN
 32.10162222  -81.40177778 ZAMIV
 42.17953333  -71.53399444 ZAMKI
 38.86822778  -84.79528611 ZAMKU
 28.41003889  -98.03821111 ZAMLI
 38.93108056 -104.71578056 ZAMLO
 44.57798056  -92.19524722 ZAMLU
 44.02909167  -73.00004722 ZAMMA
 41.29204444  -98.12340556 ZAMOG
 58.84790000 -156.53831389 ZAMOM
 35.49372500  -77.00414722 ZAMPI
 38.66134722 -100.31515278 ZAMPO
 33.41058056  -81.86752778 ZAMPS
 46.92996111  -95.11497500 ZAMPU
 39.90404167 -106.85155278 ZAMRU
 35.69055278  -97.25696111 ZAMSA
 43.07572500  -99.20142778 ZAMSU
 33.92846667  -92.19149722 ZAMTU
 44.86624444  -93.74170278 ZAMUD
 61.83653333 -148.00833333 ZAMUP
 35.08840000  -77.53062500 ZAMUV
 40.15647500 -111.88713056 ZAMUX
 32.05912222  -96.42399722 ZAMVI
 34.92031667  -89.47530833 ZAMXU
 37.69856667 -101.37460000 ZAMYU
 45.75886944  -69.65686389 ZANAK
 33.84008611 -118.39400278 ZANAN
 40.16220278  -84.31229444 ZANAP
 32.30485833  -97.66248611 ZANAR
 30.13684444  -95.74918056 ZANAS
 47.61782778 -117.72626111 ZANAT
 33.96103333 -118.31421667 ZANAV
 32.60258889 -100.94950278 ZANBA
 48.04976667  -92.90128333 ZANBU
 42.82834167  -88.24088056 ZANDI
 39.32833056  -94.82901944 ZANDO
 40.00520833  -81.53287500 ZANDR
 40.53176667  -75.23384167 ZANDT
 66.86439167 -150.56261389 ZANEB
 42.68171389  -73.80185556 ZANEG
 40.69162222  -76.25287778 ZANEN
 64.63406389 -165.47562778 ZANEP
 35.24603889  -89.99166667 ZANES
 38.51495833  -93.17996111 ZANGA
 38.88670833  -91.91110833 ZANGO
 40.73931667 -111.36666667 ZANGY
 27.49798333  -97.85750556 ZANID
 33.15717222 -117.02701389 ZANIG
 33.69811667  -95.52575833 ZANIM
 41.84290278  -87.54085556 ZANIN
 36.13800000  -82.88867500 ZANIP
 33.92713333 -118.24384722 ZANIR
 37.04004722  -76.47069167 ZANKI
 41.18972222  -84.84638889 ZANLA
 64.36498611 -147.32994167 ZANLO
 44.40955278  -93.76645000 ZANNA
 31.53131667  -98.94868889 ZANNE
 44.09333333 -129.97833333 ZANNG
 27.80965556  -99.41220833 ZANNI
 36.49101944 -101.36976667 ZANOG
 38.36138333  -81.77473333 ZANOL
 38.38110556 -102.96171389 ZANON
 33.49562778  -92.13771389 ZANOP
 36.50396667  -76.70562222 ZANOR
 59.48662778 -151.92108889 ZANOV
 40.90233611  -85.29014167 ZANOX
 39.62532778  -97.66690556 ZANPU
 39.77298333  -89.76000278 ZANRA
 39.93000000 -111.07450000 ZANSO
 40.45642222  -80.17550000 ZANTA
 28.73406944  -81.32536111 ZANTI
 33.99544444  -99.47126667 ZANTO
 45.21611389  -85.22071667 ZANUG
 32.10068333  -88.58596944 ZANUK
 39.25327778 -123.26172778 ZANUM
 38.90372222  -84.70335000 ZANUN
 43.34647500  -88.12080833 ZANUV
 42.95295833  -74.11232222 ZANVA
 33.42882222 -112.22842222 ZANXI
 34.80179167  -86.47203611 ZANZA
 37.72106944 -105.62297222 ZAPAA
 29.60964167 -100.80667778 ZAPAB
 44.95715833  -93.10877222 ZAPAL
 42.11329167  -80.09538333 ZAPAM
 41.37283333  -81.91616944 ZAPAN
 37.09900278 -100.95654722 ZAPAP
 40.32179167  -82.48318056 ZAPAS
 36.10757500 -102.54666667 ZAPAX
 47.12222500 -122.59526111 ZAPEB
 40.87779167  -89.62291667 ZAPEL
 37.08426111 -121.87833333 ZAPEP
 41.95421111 -105.03999444 ZAPER
 27.66609444  -80.45321667 ZAPES
 21.05722222 -158.05666667 ZAPFF
 47.67220833 -122.20854167 ZAPGO
 32.52753056  -83.30095833 ZAPID
 38.71235000  -83.76071667 ZAPIM
 45.38743333  -93.50204167 ZAPIN
 27.99105000  -82.23831111 ZAPIT
 38.20441667 -122.30618611 ZAPIX
 33.43411111  -88.38001944 ZAPKA
 32.52498889  -93.67745556 ZAPKI
 34.43223056  -93.19573889 ZAPLE
 41.81323056  -96.21100000 ZAPLI
 45.57994167 -122.58427500 ZAPLO
 33.07015000 -102.97518056 ZAPNA
 46.25956389 -124.03954444 ZAPNU
 42.57715556  -70.96388333 ZAPOB
 35.41689722 -102.04067500 ZAPOG
 30.05530556  -84.35526389 ZAPOK
 39.09282222  -74.79344722 ZAPOM
 32.51252222  -91.77131111 ZAPOR
 59.45339444 -151.84861111 ZAPOT
 46.29852778 -119.16319722 ZAPOV
 37.61848333 -118.48566389 ZAPOX
 26.63000278  -79.09792222 ZAPPA
 30.00650000  -94.81898333 ZAPPO
 33.58258333 -118.00514722 ZAPPP
 41.70013056  -86.58566111 ZAPPY
 39.80942778  -84.07323611 ZAPSA
 29.63570833  -90.14024444 ZAPSI
 19.97079167 -155.80845833 ZAPSO
 33.22180278 -119.43312500 ZAPSU
 34.56426389  -99.25945278 ZAPTA
 39.11101111 -119.92104444 ZAPTU
 46.75796667  -93.75831667 ZAPUB
 32.65595000 -117.10628333 ZAPUD
 42.23365278 -121.78657222 ZAPUL
  9.05852778  167.60138056 ZAPUM
 33.91912222  -84.53218056 ZAPUN
 32.33451944  -99.83665000 ZAPUP
 40.40441389  -80.52464722 ZAPUR
 39.11243056 -121.42634722 ZAPUX
 39.40880278  -94.67126667 ZAPVA
 36.56117222 -114.79652500 ZAPVO
 37.19958889  -80.06926667 ZAPVU
 26.35805556  -79.51166667 ZAPWX
 40.79933333  -93.77535833 ZAPXO
 42.61597222  -71.32949722 ZARAB
 31.48097500  -94.71900000 ZARAD
 39.41315000 -121.51051111 ZARAG
 39.95573333 -111.87444444 ZARAK
 26.33209444  -98.10404167 ZARAL
 35.89288889  -90.07514722 ZARAM
 41.73240833  -72.23786389 ZARAS
 38.04700556 -103.80651667 ZARAT
 28.27761944  -97.09603056 ZARBA
 32.28456944 -101.31216389 ZARDU
 36.91855000 -112.93389722 ZARED
 37.42440833 -122.17633056 ZAREL
 41.42975000  -90.44853611 ZARET
 40.28041667  -94.85782778 ZAREX
 47.53449722 -117.37839722 ZARFE
 71.16861944 -157.03693056 ZARFS
 44.63755000 -123.18531667 ZARGA
 41.36144722  -90.11108333 ZARGI
 42.82819722  -88.36769722 ZARGU
 39.48333056  -86.40499722 ZARHO
 40.72773333  -73.76441944 ZARID
 30.28530556  -98.94098611 ZARIG
 41.60448333  -83.74571667 ZARIP
 39.67067500  -88.40840833 ZARIR
 43.94185556 -111.12296111 ZARKI
 47.62394167 -120.54066111 ZARLO
 58.63794444 -156.56628056 ZARLU
 47.77746667  -97.40331944 ZARMA
 44.35750556  -94.53251667 ZARMO
 35.54302778  -98.72951667 ZARMU
 26.13413611  -80.27587778 ZARNA
 38.83320833  -79.89641944 ZAROB
 44.66099444 -114.05088056 ZAROD
 38.28258889  -81.51153889 ZAROG
 38.27354444  -76.38708611 ZAROL
 34.28911944  -82.64786111 ZAROM
 33.37253056  -82.76198056 ZAROP
 37.98933333 -102.33933333 ZAROS
 40.30957778 -102.96239444 ZAROT
 32.11944167  -97.85326389 ZAROV
 33.91066944 -117.77829167 ZAROW
 32.35284722  -91.90025000 ZAROX
 44.54058889  -92.99359167 ZARPI
 27.51475000  -99.52891667 ZARPO
 26.26735278  -97.64827778 ZARSA
 70.37358333 -148.96028333 ZARSI
 44.18633889 -123.33111667 ZARSO
 48.11598889 -122.78165833 ZARTA
 35.07652500 -118.71021667 ZARTI
 41.17407222  -80.25090833 ZARTO
 45.11813333  -95.87080556 ZARTU
 39.27949722  -76.91590000 ZARTZ
 38.41709167  -92.56875556 ZARUB
 27.04266389  -82.40976389 ZARUK
 61.69994722 -158.34099722 ZARUM
 34.95470278  -92.01260000 ZARUP
 57.05026389 -133.79653056 ZARUT
 45.00410556 -124.13877778 ZARVA
 38.50186111  -75.51483889 ZARVI
 41.58821111  -70.19441389 ZASAB
 38.29715556  -76.17858333 ZASAG
 39.03259722 -119.96903889 ZASAP
 38.36636111  -75.48626111 ZASBA
 38.47402500 -122.84165000 ZASBU
 41.17185000 -101.81452778 ZASDA
 41.14352500  -74.37858056 ZASEB
 30.18532778  -95.45262500 ZASED
 48.07218056  -96.19258056 ZASEG
 33.42297500  -90.98720556 ZASEL
 29.85934722  -95.69494444 ZASGI
 42.72674167 -110.94210833 ZASGO
 41.50721111  -80.11316944 ZASGU
 41.88495000  -70.75783056 ZASID
 35.18140000 -111.55952778 ZASIG
 48.45994444 -101.44055833 ZASIL
 29.10416389  -81.77374167 ZASIM
 31.20081944  -83.37238611 ZASIT
 41.80176944  -87.63135278 ZASIV
 40.81758333  -76.86658611 ZASIX
 44.93963889 -117.92244167 ZASKA
 40.82920000 -111.86807222 ZASKO
 44.93030000  -93.03088333 ZASKY
 47.48218611 -102.91319167 ZASLU
 42.37718611  -71.02180000 ZASMU
 41.31123889  -70.70505556 ZASNA
 39.58977500  -86.24470833 ZASNI
 37.10429722  -80.15718611 ZASNO
 33.30906667 -116.61630833 ZASOG
 37.50272778  -77.12551111 ZASOM
 33.28887500 -117.36865278 ZASON
 35.21025278 -100.03560000 ZASPA
 37.09116389  -76.33540556 ZASPO
 18.43362500  -66.04353056 ZASPU
